uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/d70bf993-ed0e-32b4-9286-4e42670181df,http://dbpedia.org/resource/Hans_Heinz_Stuckenschmidt,3.4
http://data.doremus.org/artist/28c7a5f0-499c-3281-91e7-a03cdbd5d816,http://dbpedia.org/resource/Gunnar_Bucht,3.4
http://data.doremus.org/artist/77e4a44e-b3ad-354e-8c21-61b0d293a2cf,http://dbpedia.org/resource/Andrew_Ager,3.4
http://data.doremus.org/artist/03b5e3f3-2f13-38b2-bff3-5b1c8a93de06,http://dbpedia.org/resource/Howard_Blake,3.4
http://data.doremus.org/artist/cc84ec88-4e33-3a3d-a2ea-7e814dae7eab,http://dbpedia.org/resource/Nico_Muhly,3.4
http://data.doremus.org/artist/b1a9e075-10a8-3991-a34c-bdc5ac80376e,http://dbpedia.org/resource/Garbis_Aprikian,3.4
http://data.doremus.org/artist/9a9c57b3-ad7b-3b7d-a190-556cd631a021,http://dbpedia.org/resource/Frédéric_Durieux,3.4
http://data.doremus.org/artist/d9daae31-961a-3df3-98ba-5f3cb08f0467,http://dbpedia.org/resource/Isabel_Mundry,3.4
http://data.doremus.org/artist/bb40b67c-04ae-322c-8fe0-4002829e3009,http://dbpedia.org/resource/Vincenzo_Albrici,3.4
http://data.doremus.org/artist/742a6da5-d261-3c1d-8f2e-598857f91eb4,http://dbpedia.org/resource/Henri_Betti,3.4
http://data.doremus.org/artist/d8c7ab79-976f-3bde-b5b1-8ebd96ce4473,http://dbpedia.org/resource/Ivo_van_Emmerik,3.4
http://data.doremus.org/artist/c49cd21d-b7f8-367d-9a71-92f33457e775,http://dbpedia.org/resource/Jan_Bach,3.4
http://data.doremus.org/artist/10f2b41b-76b5-323c-b788-e15a51be77f8,http://dbpedia.org/resource/Howard_Dietz,3.4
http://data.doremus.org/artist/2aeb07c8-09ac-3785-a93b-40444fc4cbc5,http://dbpedia.org/resource/Thomas_Adès,3.4
http://data.doremus.org/artist/7a42951e-7613-32f8-99cd-f5f74938f67c,http://dbpedia.org/resource/Judith_Bingham,3.4
http://data.doremus.org/artist/dcea9b5a-0f57-3d27-87be-c8c13a0c888a,http://dbpedia.org/resource/Evelyn_Glennie,3.4
http://data.doremus.org/artist/cd6b8445-9cf0-304c-8f05-2e273ba1628c,http://dbpedia.org/resource/Charles_Lenepveu,3.4
http://data.doremus.org/artist/516740bd-dea4-3ba2-ac04-9d20cfb2d1ed,http://dbpedia.org/resource/Gaëtan_Roussel,3.4
http://data.doremus.org/artist/85b91e88-7ca8-300c-824e-6758f0f6e494,http://dbpedia.org/resource/Barry_Guy,3.4
http://data.doremus.org/artist/5b009ef6-0a1f-3739-ac98-1c26a2c2dfc1,http://dbpedia.org/resource/Paul_Anka,3.4
http://data.doremus.org/artist/dbb4b37e-68fc-3b61-a9b0-85fc4d5abbab,http://dbpedia.org/resource/Geoffrey_Poole,3.4
http://data.doremus.org/artist/008d7182-f1df-3abb-8528-5def9a2bb243,http://dbpedia.org/resource/Ovide_Musin,3.4
http://data.doremus.org/artist/5d75c3a6-fc89-32a9-a7d6-b4724c176171,http://dbpedia.org/resource/Lisa_Bielawa,3.4
http://data.doremus.org/artist/bece24b1-4786-3e22-b9aa-eca59d2d1f98,http://dbpedia.org/resource/Christos_Hatzis,3.4
http://data.doremus.org/artist/87976c62-a3c3-3a9d-bbe7-3a07b6a4f4a2,http://dbpedia.org/resource/Clarice_Assad,3.4
http://data.doremus.org/artist/f8bdd6cc-ca0a-3a11-a0cd-6c131fc14f3c,http://dbpedia.org/resource/Barry_Conyngham,3.4
http://data.doremus.org/artist/37dc39dd-8eac-3e28-be87-f55d0a46ff3f,http://dbpedia.org/resource/Chick_Corea,3.4
http://data.doremus.org/artist/a684171c-231a-3074-bca0-11758207c3af,http://dbpedia.org/resource/Giovanni_Cagliero,3.4
http://data.doremus.org/artist/3c0df2c8-dc12-3cb7-b398-530dc5b2a576,http://dbpedia.org/resource/Oliver_Knussen,3.4
http://data.doremus.org/artist/aab8f4b1-e349-3510-9d4f-92609d6b146d,http://dbpedia.org/resource/Emmanuel_Moire,3.4
http://data.doremus.org/artist/98b547fb-9a5b-386f-a4cb-d546e5c96511,http://dbpedia.org/resource/René_Clemencic,3.4
http://data.doremus.org/artist/4a5f94de-b9ae-3712-b48c-5e4b27339ac2,http://dbpedia.org/resource/Beatriz_Ferreyra,3.4
http://data.doremus.org/artist/cdde25a6-e4f2-342d-b4a5-f9d686a12122,http://dbpedia.org/resource/Mark_Delpriora,3.4
http://data.doremus.org/artist/779a12de-0759-3370-b394-cc10bdf1cabf,http://dbpedia.org/resource/Benet_Casablancas,3.4
http://data.doremus.org/artist/df1a32ab-576a-3cf1-bfa2-d4f803bf7c42,http://dbpedia.org/resource/Komitas,3.4
http://data.doremus.org/artist/288b1537-17bf-3787-805c-5d16bfa2610b,http://dbpedia.org/resource/Jean-Baptiste_Robin,3.4
http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8,http://dbpedia.org/resource/Michaël_Lévinas,3.4
http://data.doremus.org/artist/1897d560-ae84-3fc8-9c7a-081a0d976aa1,http://dbpedia.org/resource/Robert_Heppener,3.4
http://data.doremus.org/artist/65861d86-7b07-3802-8b30-0b0448883566,http://dbpedia.org/resource/Morten_Lauridsen,3.4
http://data.doremus.org/artist/3de0c48e-8f24-3f8a-a8d2-d549bbe9e488,http://dbpedia.org/resource/Lasse_Thoresen,3.4
http://data.doremus.org/artist/c450206d-322b-3e20-a1e8-9dccd0ae931f,http://dbpedia.org/resource/Anne_Boyd,3.4
http://data.doremus.org/artist/ac32da27-1050-3f7e-8908-bf796f758f21,http://dbpedia.org/resource/Francis_Cabrel,3.4
http://data.doremus.org/artist/5e3adb3a-5c5b-36fb-a6ac-4e1ba0fe5ba7,http://dbpedia.org/resource/György_Kurtág,3.4
http://data.doremus.org/artist/a18b7dd8-0e08-33d9-b290-4a1c77e7fead,http://dbpedia.org/resource/Francesco_Petrini,3.4
http://data.doremus.org/artist/6b340aa5-e93b-39c1-b640-710ff0635978,http://dbpedia.org/resource/Mark_Kopytman,3.4
http://data.doremus.org/artist/94ed3342-412a-300e-9a90-7aa88ad8743a,http://dbpedia.org/resource/Włodzimierz_Kotoński,3.4
http://data.doremus.org/artist/5d427df7-9ee2-3c5a-b7a5-968f7260d781,http://dbpedia.org/resource/Francesco_Araja,3.4
http://data.doremus.org/artist/f9b5d7d4-f03c-3af7-a414-2e646a7253b1,http://dbpedia.org/resource/Yves_Daoust,3.4
http://data.doremus.org/artist/57a7264b-1b46-3b58-806d-5e08980a98b0,http://dbpedia.org/resource/Francesco_Barsanti,3.4
http://data.doremus.org/artist/df777bac-0a6b-342c-ad2d-706097f9d4d3,http://dbpedia.org/resource/Paul_Patterson,3.4
http://data.doremus.org/artist/fd62ff03-2e2f-36a7-a56d-8efec872de1d,http://dbpedia.org/resource/Willem_Jeths,3.4
http://data.doremus.org/artist/296da763-342b-3d62-97ca-9cc9180afe09,http://dbpedia.org/resource/Roger_Matton,3.4
http://data.doremus.org/artist/feeea786-0615-3eb9-adeb-96bb0f6ddee6,http://dbpedia.org/resource/Diana_Burrell,3.4
http://data.doremus.org/artist/1fa95da9-5b8a-36f1-9b58-63331f01b70b,http://dbpedia.org/resource/Paavo_Heininen,3.4
http://data.doremus.org/artist/f651911f-59d6-3a9b-812e-2bb4ae990746,http://dbpedia.org/resource/Heiner_Goebbels,3.4
http://data.doremus.org/artist/98f41d8c-0cfe-3184-82d6-07d485a32b8f,http://dbpedia.org/resource/Zad_Moultaka,3.4
http://data.doremus.org/artist/f327192f-01f5-3425-b102-06b694aef3a3,http://dbpedia.org/resource/Gloria_Coates,3.4
http://data.doremus.org/artist/c532aa72-9e27-386a-9b46-94f7692f3b0b,http://dbpedia.org/resource/Richard_Hundley,3.4
http://data.doremus.org/artist/295210a8-93a3-3d66-8e5a-43e46f32516c,http://dbpedia.org/resource/David_Conte,3.4
http://data.doremus.org/artist/1529540b-aa7f-3fd2-866b-7d4e1f3b1404,http://dbpedia.org/resource/Jean-Claude_Vannier,3.4
http://data.doremus.org/artist/85525be7-690b-3c53-83a5-e6546919949d,http://dbpedia.org/resource/Paul_Halley,3.4
http://data.doremus.org/artist/96c4e7a3-c7f2-38c5-ba1e-c6031485ecdc,http://dbpedia.org/resource/Paul_Peuerl,3.4
http://data.doremus.org/artist/506b9c4f-b548-3068-b95d-36b89326c519,http://dbpedia.org/resource/Dieter_Schnebel,3.4
http://data.doremus.org/artist/1c329381-e7f9-332f-a6e2-d3ceb9ad9a8c,http://dbpedia.org/resource/Karin_Rehnqvist,3.4
http://data.doremus.org/artist/42fe2251-c495-37f3-bc87-2795c724daf9,http://dbpedia.org/resource/Björn_Ulvaeus,3.4
http://data.doremus.org/artist/28d91f0a-eeac-3ec5-8279-f203664d38fa,http://dbpedia.org/resource/Alice_Parker,3.4
http://data.doremus.org/artist/00b2e73d-5271-3ca2-bf28-940ecbe389d9,http://dbpedia.org/resource/Janice_Giteck,3.4
http://data.doremus.org/artist/b0766240-00d0-3836-8d7c-cb69f2d4aa29,http://dbpedia.org/resource/Fabien_Lévy,3.4
http://data.doremus.org/artist/16d83707-e0c4-3d64-a289-d853eae3c6f3,http://dbpedia.org/resource/John_Musto,3.4
http://data.doremus.org/artist/dadfaa31-9581-347a-b679-339bf2b72fba,http://dbpedia.org/resource/Gérard_Manset,3.4
http://data.doremus.org/artist/811613b3-d12a-3a88-a319-db9d7eb3104e,http://dbpedia.org/resource/António_Teixeira,3.4
http://data.doremus.org/artist/b3696964-970f-356a-a487-eec9a0cfb25f,http://dbpedia.org/resource/Javier_Navarrete,3.4
http://data.doremus.org/artist/3c9303ba-36a6-3ffe-b615-3aaa36447ab3,http://dbpedia.org/resource/Pierre_Henry,3.4
http://data.doremus.org/artist/d25e197c-6278-3cfb-8300-db481a24a07a,http://dbpedia.org/resource/Juan_Pérez_Roldán,3.4
http://data.doremus.org/artist/bcb792cd-2170-3b47-bd1b-959787846e01,http://dbpedia.org/resource/Guy_Lacour,3.4
http://data.doremus.org/artist/88daa705-5378-3658-9b78-350e8655ab60,http://dbpedia.org/resource/Joseph_Horovitz,3.4
http://data.doremus.org/artist/0868dffc-7f75-3d49-9368-c02dd9a5b6f7,http://dbpedia.org/resource/Dominique_Probst,3.4
http://data.doremus.org/artist/ce537b86-9818-36de-8575-32b93ab20c9b,http://dbpedia.org/resource/Stephen_Sondheim,3.4
http://data.doremus.org/artist/348b670f-0076-3c94-807c-3a11b77b22b7,http://dbpedia.org/resource/Antonio_Membrado,3.4
http://data.doremus.org/artist/b997fa05-fbc0-3f12-a71a-f548b6b28eb1,http://dbpedia.org/resource/Magnar_Åm,3.4
http://data.doremus.org/artist/c1611cab-ac67-31aa-afb2-453cd4933347,http://dbpedia.org/resource/Lucia_Ronchetti,3.4
http://data.doremus.org/artist/1dbacc58-9057-361c-a25f-662e9cd6bd32,http://dbpedia.org/resource/Joseph_Riepel,3.4
http://data.doremus.org/artist/3753b66f-739c-30bc-b49b-c0aece2120dc,http://dbpedia.org/resource/Monic_Cecconi-Botella,3.4
http://data.doremus.org/artist/0a17e57c-a6d0-3dc2-a2c4-1ba586c0948e,http://dbpedia.org/resource/Conrad_Susa,3.4
http://data.doremus.org/artist/2e467f22-854b-3401-b38d-caf81b26b55d,http://dbpedia.org/resource/Denis_Bédard,3.4
http://data.doremus.org/artist/f4f1746d-84f6-332b-8337-5f459b5fad7a,http://dbpedia.org/resource/Vladimir_Martynov,3.4
http://data.doremus.org/artist/ed4dc965-5c1d-3fb0-b4ad-7adea9b299dc,http://dbpedia.org/resource/Giya_Kancheli,3.4
http://data.doremus.org/artist/32448253-1672-3965-94e6-9fe2c8aefa51,http://dbpedia.org/resource/Jindřich_Feld,3.4
http://data.doremus.org/artist/9bfeb9e7-9b1b-3d45-8371-c1ea913bef3a,http://dbpedia.org/resource/Carlo_Domeniconi,3.4
http://data.doremus.org/artist/b767759c-0280-3b82-bb59-aeee36d0d6e4,http://dbpedia.org/resource/Friedrich_Zehm,3.4
http://data.doremus.org/artist/6d1a99e5-1ea1-3548-bc9d-cbc8a23c2c58,http://dbpedia.org/resource/Frédéric_François,3.4
http://data.doremus.org/artist/e60cc856-f519-318f-91b5-6aca987beb29,http://dbpedia.org/resource/Sandro_Gorli,3.4
http://data.doremus.org/artist/02894eb7-438e-308e-a84d-df3c6074d991,http://dbpedia.org/resource/Roger_Glover,3.4
http://data.doremus.org/artist/bfa9e11f-b198-359a-b10a-65d26fc99ab4,http://dbpedia.org/resource/Nils_Lindberg,3.4
http://data.doremus.org/artist/27dd28e8-0f57-3520-893c-90daa8836585,http://dbpedia.org/resource/Norma_Beecroft,3.4
http://data.doremus.org/artist/a7b0c4d6-f537-390d-bd84-90b90e8da9f2,http://dbpedia.org/resource/Fred_Frith,3.4
http://data.doremus.org/artist/10a41b50-5fef-3adc-ad37-52b6407dfe2f,http://dbpedia.org/resource/Philippe_Boesmans,3.4
http://data.doremus.org/artist/0e08d3ec-c19c-370c-8146-5797cbef054d,http://dbpedia.org/resource/Sungji_Hong,3.4
http://data.doremus.org/artist/e8ae6755-34c1-341a-8d08-ed60a4482879,http://dbpedia.org/resource/Leslie_Bassett,3.4
http://data.doremus.org/artist/7c93ed76-4959-3287-b6c4-b8be88878f46,http://dbpedia.org/resource/François_Morel,3.4
http://data.doremus.org/artist/8a66b6bb-aa89-3ab5-9e59-3423986bd70c,http://dbpedia.org/resource/Bright_Sheng,3.4
http://data.doremus.org/artist/0de3212a-4589-3a79-9359-028c707df3ee,http://dbpedia.org/resource/Françoise_Barrière,3.4
http://data.doremus.org/artist/dbdb67fe-26ad-309e-9c7f-e18e04ec2e1c,http://dbpedia.org/resource/Tadeusz_Kościuszko,3.4
http://data.doremus.org/artist/ccfd1998-921a-30db-a935-854d6bac1d69,http://dbpedia.org/resource/Johann_Gottlieb_Janitsch,3.4
http://data.doremus.org/artist/d2cb5f51-2283-34fa-aba5-d77357283368,http://dbpedia.org/resource/Detlev_Glanert,3.4
http://data.doremus.org/artist/144fde41-eee6-33b6-9c78-8cce9b67bd05,http://dbpedia.org/resource/Marcel_Duchamp,3.4
http://data.doremus.org/artist/91b04340-f2ca-3ee8-a2cc-ca8d612f5e08,http://dbpedia.org/resource/Rihards_Dubra,3.4
http://data.doremus.org/artist/bbbd749a-7d03-33aa-be66-a8fe001b2cbf,http://dbpedia.org/resource/Klaus_Huber,3.4
http://data.doremus.org/artist/6511cfe8-8325-37b1-ac57-2b1ef0be79df,http://dbpedia.org/resource/Adriana_Hölszky,3.4
http://data.doremus.org/artist/617b9dc9-42d1-3db1-8318-4349af9f6c01,http://dbpedia.org/resource/Chester_Biscardi,3.4
http://data.doremus.org/artist/f9be0f12-f30c-354b-9495-37062c53a992,http://dbpedia.org/resource/Hugues_Dufourt,3.4
http://data.doremus.org/artist/0e00e646-8a05-3881-9217-eb360a12d848,http://dbpedia.org/resource/Howard_Shore,3.4
http://data.doremus.org/artist/30bf382f-67c6-3ad6-ae21-d7c9f32c14ac,http://dbpedia.org/resource/Doina_Rotaru,3.4
http://data.doremus.org/artist/f35e8290-cd59-318d-ae45-afb4344cef57,http://dbpedia.org/resource/André_Bon,3.4
http://data.doremus.org/artist/6716c2f0-c661-3111-add7-df12cf52485a,http://dbpedia.org/resource/Michael_Daugherty,3.4
http://data.doremus.org/artist/e3dd4310-e4b3-36e6-9ce1-427c3c486654,http://dbpedia.org/resource/Antony_Hopkins,3.4
http://data.doremus.org/artist/218f3934-122a-3612-a58a-47aefcde8517,http://dbpedia.org/resource/Atli_Heimir_Sveinsson,3.4
http://data.doremus.org/artist/2759d6d3-7dff-33ad-b103-99918da9372e,http://dbpedia.org/resource/Jean-Michel_Defaye,3.4
http://data.doremus.org/artist/e7761761-fc77-37f2-abd4-8c8557cdb7d0,http://dbpedia.org/resource/Keith_Hamel,3.4
http://data.doremus.org/artist/24f55e60-a20a-38b6-aff1-802842ce8ad7,http://dbpedia.org/resource/Torrie_Zito,3.4
http://data.doremus.org/artist/070e1fda-31f3-376a-9d44-ea2e41436458,http://dbpedia.org/resource/Brett_Dean,3.4
http://data.doremus.org/artist/d90b4c08-6e65-3b25-8ce2-c30b8ab5d43b,http://dbpedia.org/resource/Richard_Einhorn,3.4
http://data.doremus.org/artist/9b55e836-0e6f-32ab-bc90-3c32b6a14962,http://dbpedia.org/resource/David_Carlson,3.4
http://data.doremus.org/artist/f74a3386-5c57-3a72-8be9-06666adcc096,http://dbpedia.org/resource/Kurt_Schwitters,3.4
http://data.doremus.org/artist/c27536d2-26a2-3b79-a283-48f887066a41,http://dbpedia.org/resource/Lev_Zhurbin,3.4
http://data.doremus.org/artist/bf6d147c-eb46-3059-89e7-a1d24cc51696,http://dbpedia.org/resource/Elena_Kats-Chernin,3.4
http://data.doremus.org/artist/a3ea7dfc-bd51-3abb-b50a-83b171faa260,http://dbpedia.org/resource/Elton_John,3.4
http://data.doremus.org/artist/b439950a-8ee4-3dbb-bd82-9aebfa59f47d,http://dbpedia.org/resource/Egil_Hovland,3.4
http://data.doremus.org/artist/1cbd1472-2286-36cd-8ac4-a26d72ab1142,http://dbpedia.org/resource/Lyell_Cresswell,3.4
http://data.doremus.org/artist/7636efe2-a948-33a2-a7fe-ec7aadb114c6,http://dbpedia.org/resource/Luca_Francesconi,3.4
http://data.doremus.org/artist/650d5cf2-a6d3-3191-862e-70ab55cdac39,http://dbpedia.org/resource/Martin_Matalon,3.4
http://data.doremus.org/artist/d16a1191-3bb6-346f-8aa2-57142373e1ff,http://dbpedia.org/resource/Jouni_Kaipainen,3.4
http://data.doremus.org/artist/7c5da169-d949-310d-85f3-5dec7adac1e8,http://dbpedia.org/resource/Ada_Gentile,3.4
http://data.doremus.org/artist/c445f05e-1918-3343-bd45-13bea4809d81,http://dbpedia.org/resource/Barbara_Strozzi,3.4
http://data.doremus.org/artist/ed02e96f-8d17-3683-bc49-8e5a21852cdb,http://dbpedia.org/resource/Denis_Dufour,3.4
http://data.doremus.org/artist/90bd67c9-fb8a-3f52-893f-33b8d8eb624b,http://dbpedia.org/resource/Federico_García_Lorca,3.4
http://data.doremus.org/artist/fe9f064d-4366-346f-9d0e-2c9eefbb86ec,http://dbpedia.org/resource/Lucas_Ruiz_de_Ribayaz,3.4
http://data.doremus.org/artist/43529f89-cd7f-3620-9c6e-e18162621caf,http://dbpedia.org/resource/Robert_Cuckson,3.4
http://data.doremus.org/artist/87a40d72-29c2-37f7-9083-e61b0801311e,http://dbpedia.org/resource/Stephen_Chatman,3.4
http://data.doremus.org/artist/d96a6a0d-adbc-3220-90c3-906514fa86e3,http://dbpedia.org/resource/Kenneth_Hesketh,3.4
http://data.doremus.org/artist/3a6c86cb-b074-3c73-b008-f572978bf724,http://dbpedia.org/resource/Oliver_Schneller,3.4
http://data.doremus.org/artist/4dbbc84a-32f6-3a83-9890-b7cd1cd02a3a,http://dbpedia.org/resource/Shih,3.4
http://data.doremus.org/artist/9a648d62-7160-3632-ab62-d33d2f3b3855,http://dbpedia.org/resource/Joël-François_Durand,3.4
http://data.doremus.org/artist/021cf8e7-ca5e-316b-94bc-e3ea2daa0fbb,http://dbpedia.org/resource/David_Maslanka,3.4
http://data.doremus.org/artist/1eee5128-afbe-369c-b29e-8b5cc9a47f91,http://dbpedia.org/resource/Bent_Lorentzen,3.4
http://data.doremus.org/artist/0ad0ada3-f108-3b48-b6eb-8eb224379703,http://dbpedia.org/resource/Heinrich_Konietzny,3.4
http://data.doremus.org/artist/c99ba3af-bbd6-3943-9781-61ff380d6e81,http://dbpedia.org/resource/Bruce_Springsteen,3.4
http://data.doremus.org/artist/74121394-7a92-3370-9ff9-5fed52153c9f,http://dbpedia.org/resource/Pēteris_Vasks,3.4
http://data.doremus.org/artist/7bfa209d-5815-35ce-847a-912fddc0f89a,http://dbpedia.org/resource/Denis_Colin,3.4
http://data.doremus.org/artist/603697a5-50b0-386a-a754-26635d336424,http://dbpedia.org/resource/Urmas_Sisask,3.4
http://data.doremus.org/artist/fed3b456-5b69-39af-86de-4fe0599b96f7,http://dbpedia.org/resource/Alexander_Yossifov,3.4
http://data.doremus.org/artist/2324d23e-7422-3284-8a85-3cd7d1a56b1b,http://dbpedia.org/resource/Aribert_Reimann,3.4
http://data.doremus.org/artist/1a4f34d5-937b-3b03-a20b-d7c6ab03afce,http://dbpedia.org/resource/Giuseppe_Ferlendis,3.4
http://data.doremus.org/artist/11ed0e62-96e6-3c63-bc20-6ef572f8845e,http://dbpedia.org/resource/Laurent_Boutonnat,3.4
http://data.doremus.org/artist/d02d3682-45ca-3525-89fa-be961bc6c511,http://dbpedia.org/resource/Minoru_Miki,3.4
http://data.doremus.org/artist/27e37efd-4822-348a-bbd3-dc4199fe9f4c,http://dbpedia.org/resource/Georges_Aperghis,3.4
http://data.doremus.org/artist/9f4eeadc-54fd-34c6-8054-a88a90560fc2,http://dbpedia.org/resource/Gunther_Schuller,3.4
http://data.doremus.org/artist/e5d7fc1c-8b48-340c-9521-e239cb5c60a7,http://dbpedia.org/resource/Dan_Locklair,3.4
http://data.doremus.org/artist/f3596e01-71a9-3f9d-bf39-13a38a6d6498,http://dbpedia.org/resource/Anthony_Payne,3.4
http://data.doremus.org/artist/2d1d954d-54f8-3282-abc8-58d45349c3bd,http://dbpedia.org/resource/Bruce_Mather,3.4
http://data.doremus.org/artist/f7fe48ae-7eaf-3fef-a6ac-bb75096550b1,http://dbpedia.org/resource/Ola_Gjeilo,3.4
http://data.doremus.org/artist/9a095b50-b326-3256-97a2-03e358d44693,http://dbpedia.org/resource/Zsolt_Durkó,3.4
http://data.doremus.org/artist/fa76c696-16a6-3ac2-835b-ebfc17e9d09c,http://dbpedia.org/resource/Fulvio_Caldini,3.4
http://data.doremus.org/artist/beaa9c1d-c1c8-34fe-a5b8-9a0d67bb77f2,http://dbpedia.org/resource/Didier_Barbelivien,3.4
http://data.doremus.org/artist/fb3bab4c-8696-3faf-803f-d0284afcfede,http://dbpedia.org/resource/Luca_Lombardi,3.4
http://data.doremus.org/artist/68ede182-b082-3a2e-bf12-4bdaa102e8eb,http://dbpedia.org/resource/Liu_Sola,3.4
http://data.doremus.org/artist/c9b5c565-aed1-32bb-ba21-2e68a97596d8,http://dbpedia.org/resource/Cristóbal_Halffter,3.4
http://data.doremus.org/artist/092d329e-6b22-3980-aec2-c453c69f7c5f,http://dbpedia.org/resource/Denis_Smalley,3.4
http://data.doremus.org/artist/8ffb600a-cc00-3a5f-b154-24569ae700d5,http://dbpedia.org/resource/Colin_Matthews,3.4
http://data.doremus.org/artist/6eeb433b-f9fa-338f-85fd-c6882b36075d,http://dbpedia.org/resource/Tomás_Marco,3.4
http://data.doremus.org/artist/58bedd55-ddda-36d2-80d2-fe130a885842,http://dbpedia.org/resource/Niels_Rosing-Schow,3.4
http://data.doremus.org/artist/bd1005bb-f240-36c4-a673-917cd6588bf6,http://dbpedia.org/resource/Martin_Haselböck,3.4
http://data.doremus.org/artist/008a3084-942b-3151-8450-2872e9ed8798,http://dbpedia.org/resource/Carola_Bauckholt,3.4
http://data.doremus.org/artist/e806dbb1-ec1a-3a32-8dd0-d02185656e1b,http://dbpedia.org/resource/Christian_Jost,3.4
http://data.doremus.org/artist/cb337fa4-3b47-3fa5-bd75-7dfa54b4eaa3,http://dbpedia.org/resource/Benjamin_Staern,3.4
http://data.doremus.org/artist/30bb4348-b70f-389b-9e0f-6e68be7bb3bb,http://dbpedia.org/resource/Richard_Teitelbaum,3.4
http://data.doremus.org/artist/7a7179ca-e013-3002-a6ea-a33baefbc2fe,http://dbpedia.org/resource/Martin_Boykan,3.4
http://data.doremus.org/artist/e27d7bd1-c4fd-3a33-be89-b02599420ab7,http://dbpedia.org/resource/Harvey_Schmidt,3.4
http://data.doremus.org/artist/fbbbf20d-5419-32a5-8a70-1bd4974be33b,http://dbpedia.org/resource/Nicola_LeFanu,3.4
http://data.doremus.org/artist/a1349131-0adf-3138-9332-a52669cfbb8a,http://dbpedia.org/resource/Lawrence_Dillon,3.4
http://data.doremus.org/artist/5a2d4758-afe9-3dfc-876f-bbec2f8f70eb,http://dbpedia.org/resource/Dominick_Argento,3.4
