uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/4db48d94-8f10-3048-9c1c-10a6435feb25,http://dbpedia.org/resource/Marisa_Rezende,0.92325
http://data.doremus.org/artist/4f8c3274-fcf6-3d02-920d-ecdb5459a13c,http://dbpedia.org/resource/Michel_Polnareff,0.92325
http://data.doremus.org/artist/3fc45aa1-519d-36bc-b474-7d856cb841b4,http://dbpedia.org/resource/Paul_Baillargeon,0.92325
http://data.doremus.org/artist/c62afb6f-6709-383b-bf44-0601f88da4b2,http://dbpedia.org/resource/Karl_Jenkins,0.92325
http://data.doremus.org/artist/307ef4d5-d36f-3e77-82cf-185638e977bf,http://dbpedia.org/resource/Thomas_Koppel,0.92325
http://data.doremus.org/artist/6b52f77c-60b8-3cc2-b45f-634420ebaa79,http://dbpedia.org/resource/Chico_Buarque,0.92325
http://data.doremus.org/artist/cdcfb8b8-1502-3b4b-ade4-b92200692d8b,http://dbpedia.org/resource/John_Surman,0.92325
http://data.doremus.org/artist/283ef3c8-5ca2-336f-9774-6c2ce2010699,http://dbpedia.org/resource/Michael_Nyman,0.92325
http://data.doremus.org/artist/4cee0d9f-3afb-3a25-8123-845491265703,http://dbpedia.org/resource/Fritz_Hart,0.9225
http://data.doremus.org/artist/001a8b73-1aeb-3bf2-b4aa-a1a5db9ad4ec,http://dbpedia.org/resource/Emīls_Dārziņš,0.9225
http://data.doremus.org/artist/778c99ab-7dba-36e2-b53d-711d05e539b5,http://dbpedia.org/resource/Vassily_Brandt,0.9225
http://data.doremus.org/artist/2a6efee9-8d7c-33a1-af91-ad4f8fc8ff12,http://dbpedia.org/resource/Otakar_Ševčík,0.921973265534
http://data.doremus.org/artist/c5491025-3536-3601-ab6c-c7695b39ceef,"http://dbpedia.org/resource/René_de_Galard_de_Béarn,_Marquis_de_Brassac",0.9215
http://data.doremus.org/artist/65861d86-7b07-3802-8b30-0b0448883566,http://dbpedia.org/resource/Morten_Lauridsen,0.921
http://data.doremus.org/artist/10e3acb3-0299-3b8d-947f-adcbb9aea9f3,http://dbpedia.org/resource/Michael_Mantler,0.921
http://data.doremus.org/artist/7350c61e-3a95-30b8-9b9b-523cee7c066d,http://dbpedia.org/resource/Marta_Ptaszynska,0.921
http://data.doremus.org/artist/510026ba-a73a-36fa-9aff-93fae6adccee,http://dbpedia.org/resource/Joanna_Bruzdowicz,0.921
http://data.doremus.org/artist/021cf8e7-ca5e-316b-94bc-e3ea2daa0fbb,http://dbpedia.org/resource/David_Maslanka,0.921
http://data.doremus.org/artist/9f2f9175-3317-3e15-8846-f50439b36918,http://dbpedia.org/resource/Jean-Claude_Petit,0.921
http://data.doremus.org/artist/1cb1a435-eafa-308c-93d2-930150b2651e,http://dbpedia.org/resource/Allain_Gaussin,0.921
http://data.doremus.org/artist/27a4350c-c06f-3602-8ce7-ae992aeeb410,http://dbpedia.org/resource/Daniel_Börtz,0.921
http://data.doremus.org/artist/57876999-7f53-33a9-9451-4bb65e3a6584,http://dbpedia.org/resource/Alice_Shields,0.921
http://data.doremus.org/artist/dfb21d9c-b124-312c-95ab-ea9b88495e8c,http://dbpedia.org/resource/Solange_Ancona,0.921
http://data.doremus.org/artist/2bcef0e8-932b-3981-9c6a-0ddf0157d8f1,http://dbpedia.org/resource/Heinz_Karl_Gruber,0.921
http://data.doremus.org/artist/ce61f6e1-dc2d-3a49-8626-897b546e8d4e,http://dbpedia.org/resource/Elżbieta_Sikora,0.921
http://data.doremus.org/artist/92d748d5-2e3a-37f1-b78b-9917cd7558f9,http://dbpedia.org/resource/Mario_Lavista,0.921
http://data.doremus.org/artist/5cad19e9-8470-3256-8854-c91dff554c24,http://dbpedia.org/resource/Joni_Mitchell,0.921
http://data.doremus.org/artist/8b38955b-917c-3f19-ad63-9611a087b7e4,http://dbpedia.org/resource/Stephen_Montague,0.921
http://data.doremus.org/artist/23f66f94-8e35-3748-9953-b76191b3bf75,http://dbpedia.org/resource/Michael_Radulescu,0.921
http://data.doremus.org/artist/2d02d5c3-3360-3efd-92d7-f8cfa4422743,http://dbpedia.org/resource/Alexander_Knaifel,0.921
http://data.doremus.org/artist/637b8a53-eb0e-3e3f-93bc-55df5c421e75,http://dbpedia.org/resource/Vangelis,0.921
http://data.doremus.org/artist/f9be0f12-f30c-354b-9495-37062c53a992,http://dbpedia.org/resource/Hugues_Dufourt,0.921
http://data.doremus.org/artist/0d09b1f3-5967-3d44-96ff-1de0c43d2066,http://dbpedia.org/resource/Scott_Walker_(singer),0.921
http://data.doremus.org/artist/0fda2964-882e-33bc-8e24-544729caaeba,http://dbpedia.org/resource/Johnny_Hallyday,0.921
http://data.doremus.org/artist/4cb0d7f7-f411-31c8-ae4a-d092b3ff2612,http://dbpedia.org/resource/Philip_Moore_(organist),0.921
http://data.doremus.org/artist/8e4a112d-77e4-3aac-82ed-7117b8c960c9,http://dbpedia.org/resource/José_Evangelista,0.921
http://data.doremus.org/artist/9bd412b2-949f-30c0-b69d-b559d1d6c16f,http://dbpedia.org/resource/Edwin_Hawkins,0.921
http://data.doremus.org/artist/849e025f-cc40-3a6b-ad73-213a35b0298c,http://dbpedia.org/resource/Fred_Lerdahl,0.921
http://data.doremus.org/artist/f3c2f99d-0de1-3461-851e-7fcf8f345f79,http://dbpedia.org/resource/Tania_León,0.921
http://data.doremus.org/artist/9ca5e91f-29ed-3001-8828-c866569e7989,http://dbpedia.org/resource/Gavin_Bryars,0.921
http://data.doremus.org/artist/ed19642b-69ee-30ee-9d3e-ecba83803834,http://dbpedia.org/resource/Jacques_Dutronc,0.921
http://data.doremus.org/artist/552225b5-9e08-3abb-b511-b07c86e0f962,http://dbpedia.org/resource/James_Curnow,0.921
http://data.doremus.org/artist/cd21bbf9-c1c0-37da-82bc-08adba2a4fa4,http://dbpedia.org/resource/Miklós_Maros,0.921
http://data.doremus.org/artist/5d5d6aa7-82b9-3d6a-862b-0a6a61be34d9,http://dbpedia.org/resource/Krzysztof_Meyer,0.921
http://data.doremus.org/artist/49ee3f72-94a3-3215-a7f7-9f37c23dc36a,http://dbpedia.org/resource/Horacio_Vaggione,0.921
http://data.doremus.org/artist/c2d0939b-8eca-3389-a1b5-aa853195b504,http://dbpedia.org/resource/Robin_Holloway,0.921
http://data.doremus.org/artist/3f4ee932-063f-3147-8053-a09f46743682,http://dbpedia.org/resource/Toto_Cutugno,0.921
http://data.doremus.org/artist/1529540b-aa7f-3fd2-866b-7d4e1f3b1404,http://dbpedia.org/resource/Jean-Claude_Vannier,0.921
http://data.doremus.org/artist/1cc7b0bb-e82b-3c9f-8691-4c7bdd634718,http://dbpedia.org/resource/Joseph_Schwantner,0.921
http://data.doremus.org/artist/5e9f69e8-e6f0-33df-b4fc-e2fc9b60851a,http://dbpedia.org/resource/Julio_Estrada,0.921
http://data.doremus.org/artist/a070fa25-9ea1-3251-8d4b-560d0016cb35,http://dbpedia.org/resource/Udo_Zimmermann,0.921
http://data.doremus.org/artist/c678dceb-e14b-3abe-ac4d-697fc4c33998,http://dbpedia.org/resource/Michèle_Reverdy,0.921
http://data.doremus.org/artist/3659ca3a-6cc3-37b1-a91a-817ac3df51a6,http://dbpedia.org/resource/Michèle_Bokanowski,0.921
http://data.doremus.org/artist/286b06e0-cbd6-3a8c-bfbf-d347e1c5725d,http://dbpedia.org/resource/Costin_Miereanu,0.921
http://data.doremus.org/artist/e8f66310-e0d9-387e-b7a0-607274e535cc,http://dbpedia.org/resource/Ross_Edwards_(composer),0.921
http://data.doremus.org/artist/02062ff0-8b9f-34e2-bfdd-dfd1b7e1beb6,http://dbpedia.org/resource/Anne_Lauber,0.921
http://data.doremus.org/artist/d87a3247-abf5-333f-95a3-9949ee191499,http://dbpedia.org/resource/Brian_Ferneyhough,0.921
http://data.doremus.org/artist/b807677d-9ec7-344b-b7cf-2c1ea5d85596,http://dbpedia.org/resource/Carl_Heinrich_Biber,0.9205
http://data.doremus.org/artist/7593be52-1d14-38bf-920c-6856603b307b,http://dbpedia.org/resource/Paul_Génin,0.920473265534
http://data.doremus.org/artist/b76498e6-cef4-3be9-b1dd-f61d2fa0ba8a,http://dbpedia.org/resource/Stepan_Degtyarev,0.92
http://data.doremus.org/artist/137bf4cd-3f1e-3c72-afaf-6ccdf2f75834,http://dbpedia.org/resource/German_Okunev,0.92
http://data.doremus.org/artist/f55dbe93-6961-30fc-8841-dfc25ca953b2,http://dbpedia.org/resource/Ernő_Balogh,0.919473265534
http://data.doremus.org/artist/55868bbf-53f9-3f7b-a9e1-ee3054e391f3,http://dbpedia.org/resource/Philip_Spratley,0.91875
http://data.doremus.org/artist/d45768a1-875b-3c9d-a972-be593e819cb9,http://dbpedia.org/resource/David_Padrós,0.91875
http://data.doremus.org/artist/9e912be8-87ad-3ac7-b4be-26e77d925402,http://dbpedia.org/resource/Volker_David_Kirchner,0.91875
http://data.doremus.org/artist/20957497-fa5e-3c0c-bbcb-eac691dae60c,http://dbpedia.org/resource/Jim_Jacobs,0.91875
http://data.doremus.org/artist/44b41641-f769-31a5-bdb1-74e0b2ca88bf,http://dbpedia.org/resource/Jorge_Antunes_(composer),0.91875
http://data.doremus.org/artist/ec33439d-5107-3a98-ae33-dc299fdabc7c,http://dbpedia.org/resource/Gerald_Shapiro_(composer),0.91875
http://data.doremus.org/artist/9414626c-47f3-3deb-a97f-76f4c07bd3dd,http://dbpedia.org/resource/Paul_McCartney,0.91875
http://data.doremus.org/artist/7dbeb947-f1e3-33ff-89d9-0bd79d23063f,http://dbpedia.org/resource/Daniel_Roth_(organist),0.91875
http://data.doremus.org/artist/f19d3141-7359-3116-b71f-204079aa599f,http://dbpedia.org/resource/Michel_Fugain,0.91875
http://data.doremus.org/artist/b04c1afa-58db-3be8-8546-510671d2519f,http://dbpedia.org/resource/Pete_Rose_(musician),0.91875
http://data.doremus.org/artist/43529f89-cd7f-3620-9c6e-e18162621caf,http://dbpedia.org/resource/Robert_Cuckson,0.91875
http://data.doremus.org/artist/85b0a48c-0417-39c3-ac2f-826d45fac77d,http://dbpedia.org/resource/Meredith_Monk,0.91875
http://data.doremus.org/artist/a6d367e0-9375-3636-8547-6cd3d4079bb3,http://dbpedia.org/resource/Jon_Mostad,0.91875
http://data.doremus.org/artist/c540d899-3bdc-393d-b508-19f464f9b507,http://dbpedia.org/resource/Sven-David_Sandström,0.91875
http://data.doremus.org/artist/c842920a-581d-3673-a123-edc385c7857c,http://dbpedia.org/resource/Bob_Gaudio,0.91875
http://data.doremus.org/artist/c241de63-128f-35d4-9537-df4e70810d34,http://dbpedia.org/resource/Birgitte_Alsted,0.91875
http://data.doremus.org/artist/0692ef91-bbeb-30e3-8e14-d60fee37a92e,http://dbpedia.org/resource/Ingram_Marshall,0.91875
http://data.doremus.org/artist/88fd5514-1b99-3c7d-83d9-0edea80b6923,http://dbpedia.org/resource/Shigeaki_Saegusa,0.91875
http://data.doremus.org/artist/6eeb433b-f9fa-338f-85fd-c6882b36075d,http://dbpedia.org/resource/Tomás_Marco,0.91875
http://data.doremus.org/artist/96dad183-6e9b-3169-9855-3bdb3f22c3b4,http://dbpedia.org/resource/Diogenes_Rivas,0.91875
http://data.doremus.org/artist/2288e203-b5ce-35e9-8c2a-f07dc4077d37,http://dbpedia.org/resource/Charles_Dodge_(composer),0.91875
http://data.doremus.org/artist/ab201a8d-e705-3c1a-a6c1-eeea22bbd69f,http://dbpedia.org/resource/Milton_Nascimento,0.91875
http://data.doremus.org/artist/a500e8fc-a248-3b0c-b5ca-65bc91348d9b,http://dbpedia.org/resource/Michel_Tabachnik,0.91875
http://data.doremus.org/artist/803fe714-74ce-395a-81a5-19df4025997e,http://dbpedia.org/resource/Chinary_Ung,0.91875
http://data.doremus.org/artist/8a201a40-94e2-35af-b00c-16760d5e4980,http://dbpedia.org/resource/Guy_Bovet,0.91875
http://data.doremus.org/artist/c2919c12-57ac-3cad-9100-0f951c43e9f7,http://dbpedia.org/resource/David_S._Sampson,0.9185
http://data.doremus.org/artist/2668454c-c341-3d59-b815-5790b7ad16d7,http://dbpedia.org/resource/Pavel_Pabst,0.9175
http://data.doremus.org/artist/c71feb38-c110-3042-beb0-7539e3f9a5a8,http://dbpedia.org/resource/Pere_Alberch_Vila,0.9175
http://data.doremus.org/artist/97c24541-fdbb-36e8-b393-49f481fb979c,http://dbpedia.org/resource/Vlastimir_Trajković,0.9175
http://data.doremus.org/artist/b2adec41-7f72-37ea-b2d5-67627ae422cd,http://dbpedia.org/resource/Georgs_Pelēcis,0.917
http://data.doremus.org/artist/b9835357-ed1e-3b1e-a4ba-442d8926304f,http://dbpedia.org/resource/Adolphus_Hailstork,0.9165
http://data.doremus.org/artist/34680aba-bf0d-317a-8236-323b4f6dd27f,http://dbpedia.org/resource/Jenny_McLeod,0.9165
http://data.doremus.org/artist/1c017ad7-ed51-3537-bec0-3734d4f3994f,http://dbpedia.org/resource/Gillian_Whitehead,0.9165
http://data.doremus.org/artist/fd2b627b-566f-3536-99ca-172348a7b734,http://dbpedia.org/resource/Sérgio_Mendes,0.9165
http://data.doremus.org/artist/39201e8d-5bf7-37f3-ad2a-69e662c1ef07,http://dbpedia.org/resource/John_Melby,0.9165
http://data.doremus.org/artist/f47185ca-a0c8-36ec-a966-d88617e12c93,http://dbpedia.org/resource/Teppo_Hauta-aho,0.9165
http://data.doremus.org/artist/24f5054f-53c2-35c3-83da-1f87f44e79e8,http://dbpedia.org/resource/Rainer_Riehn,0.9165
http://data.doremus.org/artist/5b009ef6-0a1f-3739-ac98-1c26a2c2dfc1,http://dbpedia.org/resource/Paul_Anka,0.9165
http://data.doremus.org/artist/9ba2750a-d449-343c-8698-b472ed6be0ae,http://dbpedia.org/resource/Édith_Lejet,0.9165
http://data.doremus.org/artist/728afdc9-5bac-354e-b2d6-3b0742d97638,http://dbpedia.org/resource/Angelo_Gilardino,0.9165
http://data.doremus.org/artist/37dc39dd-8eac-3e28-be87-f55d0a46ff3f,http://dbpedia.org/resource/Chick_Corea,0.9165
http://data.doremus.org/artist/7e75c218-aa53-3d13-8c71-27bc982ad60e,http://dbpedia.org/resource/Neil_Diamond,0.9165
http://data.doremus.org/artist/794cf6e7-2306-3f32-9198-2e39ab4989f0,http://dbpedia.org/resource/Friedrich_Goldmann,0.9165
http://data.doremus.org/artist/42f0dcd9-d39d-353e-afe1-67d70842af53,http://dbpedia.org/resource/Dieter_Kaufmann,0.9165
http://data.doremus.org/artist/82ae3252-3e05-30ec-8478-1725d42125b0,http://dbpedia.org/resource/Anthony_Newman_(musician),0.9165
http://data.doremus.org/artist/1e4c1595-c480-345b-b087-ccf8063bd03c,http://dbpedia.org/resource/Frank_Proto,0.9165
http://data.doremus.org/artist/e686e8a9-8419-3e7f-a9c0-0d1c04fd59db,http://dbpedia.org/resource/Gheorghe_Zamfir,0.9165
http://data.doremus.org/artist/ca9d7b3e-cd12-3c70-89cd-cdb2979b599d,http://dbpedia.org/resource/Bob_Dylan,0.9165
http://data.doremus.org/artist/633f2a80-0f5c-38bc-9f34-9b38c0cf1755,http://dbpedia.org/resource/Palle_Mikkelborg,0.9165
http://data.doremus.org/artist/814bcbe4-205b-3ea8-a5cc-d721e58c2569,http://dbpedia.org/resource/Franco_Battiato,0.9165
http://data.doremus.org/artist/355881e8-cf5b-3ce7-a50e-7452a64f7dd4,http://dbpedia.org/resource/Konrad_Boehmer,0.9165
http://data.doremus.org/artist/a4ba2a01-75c7-3618-a53d-a06722cfdd75,http://dbpedia.org/resource/John_D._Stevens,0.916
http://data.doremus.org/artist/034875f7-e70d-38a5-a338-2ec7babd7ceb,http://dbpedia.org/resource/Ladislav_Kubík,0.91475
http://data.doremus.org/artist/73559aa8-e548-39ae-8d56-c1b4327e4ad9,http://dbpedia.org/resource/Gary_Lee_Nelson,0.91425
http://data.doremus.org/artist/d6308077-4dd3-3dde-ae94-2bf599be69bf,http://dbpedia.org/resource/Vladimir_Cosma,0.91425
http://data.doremus.org/artist/4728ff8c-793b-3602-ba49-a449d1787816,http://dbpedia.org/resource/László_Sáry,0.91425
http://data.doremus.org/artist/6eb3850b-4f99-3ef2-92f9-8a072625af0a,http://dbpedia.org/resource/Herbie_Hancock,0.91425
http://data.doremus.org/artist/fea43e5c-354b-3c58-a315-b5ba4f25e11b,http://dbpedia.org/resource/Trygve_Madsen,0.91425
http://data.doremus.org/artist/f59f5550-faa6-39dc-a7b3-e18cc7d00843,http://dbpedia.org/resource/Jon_Gibson_(musician),0.91425
http://data.doremus.org/artist/a6e9f371-fcea-3343-8bc5-747d1184419f,http://dbpedia.org/resource/Giorgio_Moroder,0.91425
http://data.doremus.org/artist/57f7148e-d38c-3892-b371-385878e84d02,http://dbpedia.org/resource/Wendell_Logan,0.91425
http://data.doremus.org/artist/f9141d34-ec7b-3102-97c2-8eb8f7404033,http://dbpedia.org/resource/Nguyen-Thien_Dao,0.91425
http://data.doremus.org/artist/7ac2e619-ed90-322f-ba0b-064ef4b55e8c,http://dbpedia.org/resource/Octavian_Nemescu,0.91425
http://data.doremus.org/artist/ca319163-c2a9-3d69-afc0-4684d8c3a8f8,http://dbpedia.org/resource/Dieter_Acker,0.91425
http://data.doremus.org/artist/0b076a8f-30c6-3005-9f4d-52590d54d54d,http://dbpedia.org/resource/Dorothy_Rudd_Moore,0.91425
http://data.doremus.org/artist/56c42b0e-c443-370b-a9f2-a9287a0988b3,http://dbpedia.org/resource/Alireza_Mashayekhi,0.91425
http://data.doremus.org/artist/fed3b456-5b69-39af-86de-4fe0599b96f7,http://dbpedia.org/resource/Alexander_Yossifov,0.91425
http://data.doremus.org/artist/bfecb1c6-dc84-36a5-bab0-567a4a3559ed,http://dbpedia.org/resource/Maciej_Małecki,0.91425
http://data.doremus.org/artist/f362c9da-d321-3d89-972b-e4738576aa54,http://dbpedia.org/resource/Vyacheslav_Artyomov,0.91425
http://data.doremus.org/artist/13471345-fca3-35ec-9aaa-872771a708c5,http://dbpedia.org/resource/Jacques_Revaux,0.91425
http://data.doremus.org/artist/af48c09c-81db-3168-884a-3c286d81b0bb,http://dbpedia.org/resource/Alvin_Singleton,0.91425
http://data.doremus.org/artist/623f6749-b763-381f-a5a1-47a328f37280,http://dbpedia.org/resource/Ioseb_Bardanashvili,0.91225
http://data.doremus.org/artist/c6774ab9-0e98-3956-abd2-c95ff3e74984,http://dbpedia.org/resource/Heikki_Sarmanto,0.912
http://data.doremus.org/artist/2d1d954d-54f8-3282-abc8-58d45349c3bd,http://dbpedia.org/resource/Bruce_Mather,0.912
http://data.doremus.org/artist/9fd8e53c-d5c7-3806-b811-876a687dbbb6,http://dbpedia.org/resource/David_Stock,0.912
http://data.doremus.org/artist/30bb4348-b70f-389b-9e0f-6e68be7bb3bb,http://dbpedia.org/resource/Richard_Teitelbaum,0.912
http://data.doremus.org/artist/2d29687b-a942-3cbe-b510-f7cf6e6129ff,http://dbpedia.org/resource/Zsigmond_Szathmáry,0.912
http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741,http://dbpedia.org/resource/Louis_Andriessen,0.912
http://data.doremus.org/artist/9b96c655-0ffe-3416-a2b2-3dd995dd2be8,http://dbpedia.org/resource/Tigran_Mansurian,0.912
http://data.doremus.org/artist/5cde1770-e0e5-3ade-80c8-34daa807d85f,http://dbpedia.org/resource/Yannis_Markopoulos,0.912
http://data.doremus.org/artist/b2632ff4-2a73-338c-a3af-33f3edd0309b,http://dbpedia.org/resource/Marlos_Nobre,0.912
http://data.doremus.org/artist/c0e1df5e-afe7-30bb-b0bc-20e2234b5240,http://dbpedia.org/resource/Ketil_Hvoslef,0.912
http://data.doremus.org/artist/af64c230-a9c4-356e-a19c-d2312649ca5c,http://dbpedia.org/resource/Franz_Hummel,0.912
http://data.doremus.org/artist/61ac81a1-98b4-3e8c-82d8-41020a72398a,http://dbpedia.org/resource/Barbara_Kolb,0.912
http://data.doremus.org/artist/b1fef438-68cc-314a-b3bb-df40adbeb658,http://dbpedia.org/resource/Heinz_Holliger,0.912
http://data.doremus.org/artist/00d0b268-9a76-3f5c-91d1-20706baf3226,http://dbpedia.org/resource/Jean-Claude_Amiot,0.912
http://data.doremus.org/artist/db609319-35c1-36a1-b3bd-be40b6d6e9be,http://dbpedia.org/resource/Jean-Pierre_Leguay,0.912
http://data.doremus.org/artist/62c41a78-277c-3afd-927d-492d36d1d06d,http://dbpedia.org/resource/Nicolaus_A._Huber,0.912
http://data.doremus.org/artist/ed690e05-50b9-3632-bf2f-20617879f48c,http://dbpedia.org/resource/Jon_Appleton,0.912
http://data.doremus.org/artist/3e0b9f44-ceac-3b97-8850-6c3e2874ebbf,http://dbpedia.org/resource/Phillip_Ramey,0.912
http://data.doremus.org/artist/b339e489-75c3-35e9-a516-d514556b1b4a,http://dbpedia.org/resource/Charles_Boone_(composer),0.912
http://data.doremus.org/artist/4f5bb6d0-8b33-3a07-9c77-f649c7cae6ec,http://dbpedia.org/resource/Ellen_Taaffe_Zwilich,0.912
http://data.doremus.org/artist/d03a282d-c60c-3c5b-ba3e-89af0187289e,http://dbpedia.org/resource/Ricardo_Tacuchian,0.912
http://data.doremus.org/artist/ebd056eb-aaea-35ce-ac48-19091d38d69e,http://dbpedia.org/resource/Jennifer_Fowler,0.912
http://data.doremus.org/artist/9607d534-937b-324f-876d-6561ccbde6cc,http://dbpedia.org/resource/Leo_Brouwer,0.912
http://data.doremus.org/artist/c5c3b8d1-eeac-3145-a35f-42edc03474e8,http://dbpedia.org/resource/John_McCabe_(composer),0.912
http://data.doremus.org/artist/c397ec7a-855a-3cb6-89a3-ee83705b5891,http://dbpedia.org/resource/Alexander_Ferdinand_Grychtolik,0.910973265534
http://data.doremus.org/artist/c026c9d1-ff49-38ba-a1ea-db67a929cb0c,http://dbpedia.org/resource/Sarah_Cracknell,0.910973265534
http://data.doremus.org/artist/a1385279-1fd5-3b41-b3dc-0621a6973aa2,http://dbpedia.org/resource/Diam's,0.910973265534
http://data.doremus.org/artist/96f4ea75-1944-3938-91dd-25ceda0ce593,http://dbpedia.org/resource/Damien_Saez,0.910973265534
http://data.doremus.org/artist/b6b8d03a-00fd-3914-a034-863a6f5c8f08,http://dbpedia.org/resource/Ricardo_Araujo,0.910973265534
http://data.doremus.org/artist/8eae5a9a-b9c7-3a0a-a485-076180ad0088,http://dbpedia.org/resource/Yael_Naim,0.910973265534
http://data.doremus.org/artist/bc80b42d-7992-33dc-9b94-49b894178dc2,http://dbpedia.org/resource/China_Forbes,0.910973265534
http://data.doremus.org/artist/bb31f29f-bc68-3222-801d-8e05112026b6,http://dbpedia.org/resource/Pierre_Jodlowski,0.910973265534
http://data.doremus.org/artist/c38732db-b137-38ae-9b4c-63ac48ad3e06,http://dbpedia.org/resource/Alexis_HK,0.910973265534
http://data.doremus.org/artist/dd36908b-eb3b-31ee-857d-1cf0e2fc5920,http://dbpedia.org/resource/Ola_Salo,0.910973265534
http://data.doremus.org/artist/4e307226-3a91-3da9-a71d-9e377330d385,http://dbpedia.org/resource/Jeanne_Cherhal,0.910973265534
http://data.doremus.org/artist/94053abd-5be5-3b22-a485-59e4572fe0f4,http://dbpedia.org/resource/Emily_Loizeau,0.910973265534
http://data.doremus.org/artist/bfcf8346-ccf0-3b3b-b2f2-c4343588b096,http://dbpedia.org/resource/Franck_Monnet,0.910973265534
http://data.doremus.org/artist/fbb2fe91-2ab3-37b6-a958-ca7ae22780d9,http://dbpedia.org/resource/Giovanni_Mirabassi,0.910973265534
http://data.doremus.org/artist/438a6a13-fd7e-3f06-9220-ffde06ff9e27,http://dbpedia.org/resource/Juan_Diego_Flórez,0.910973265534
http://data.doremus.org/artist/e825a212-7ff6-3a70-bd50-4a981f539676,http://dbpedia.org/resource/Philippe_Katerine,0.910973265534
http://data.doremus.org/artist/b89fbab8-8608-35ac-9f88-8317361403d1,http://dbpedia.org/resource/Cœur_de_pirate,0.910973265534
http://data.doremus.org/artist/469becf8-6969-3c56-bd88-cc344875a555,http://dbpedia.org/resource/Jim_O'Rourke_(musician),0.910973265534
http://data.doremus.org/artist/f88d1357-d565-3147-947d-8c40940e2657,http://dbpedia.org/resource/Vincent_Ségal,0.910973265534
http://data.doremus.org/artist/efd21a86-e598-3b65-ad1c-006ba06fbf71,http://dbpedia.org/resource/Renan_Luce,0.910973265534
http://data.doremus.org/artist/f8a0794e-2bd9-32ac-b8e9-500948bfd04d,http://dbpedia.org/resource/Christophe_Marchand,0.910973265534
http://data.doremus.org/artist/a4998e73-0d7d-35e8-8f9e-f86401e36a95,http://dbpedia.org/resource/Anaïs_Croze,0.910973265534
http://data.doremus.org/artist/8db6851d-6590-3754-b630-e98427a2c6f0,http://dbpedia.org/resource/Amel_Bent,0.910973265534
http://data.doremus.org/artist/b0fc98b1-7a1d-3a34-9f18-b7281d5056ea,http://dbpedia.org/resource/Alison_Stephens,0.910973265534
http://data.doremus.org/artist/6b4039bd-edef-3bdc-9b3e-f1bd31d60400,http://dbpedia.org/resource/Thomas_Dutronc,0.910973265534
http://data.doremus.org/artist/f9e8af3a-a27a-3fa2-901e-4612b0fc85bd,http://dbpedia.org/resource/Soan_(singer),0.910973265534
http://data.doremus.org/artist/56e7019a-5114-3509-99c9-062fc92e7f90,http://dbpedia.org/resource/Carl_Craig,0.910973265534
http://data.doremus.org/artist/b9c11703-ceda-365c-b0a6-2bd5600fb0c3,http://dbpedia.org/resource/Pierre_Lapointe,0.910973265534
http://data.doremus.org/artist/4dcea640-e985-38aa-80f4-952553c449e1,http://dbpedia.org/resource/Cali_(singer),0.910973265534
http://data.doremus.org/artist/5934dc3c-0fe7-3964-8778-4fe00d9c73a4,http://dbpedia.org/resource/La_Grande_Sophie,0.910973265534
http://data.doremus.org/artist/a3fbc6a2-235b-3b68-84ef-c139e7448957,http://dbpedia.org/resource/Pauline_Croze,0.910973265534
http://data.doremus.org/artist/58ce8694-d186-3e40-bf39-f4575a32cc24,http://dbpedia.org/resource/Gérald_de_Palmas,0.910973265534
http://data.doremus.org/artist/235e614d-faaf-3815-abf1-2809bd55ca7c,http://dbpedia.org/resource/Grégoire_(musician),0.910973265534
http://data.doremus.org/artist/c78ca1ce-7d38-390d-8ab1-9f15ceffdcf7,http://dbpedia.org/resource/Christophe_Willem,0.910973265534
http://data.doremus.org/artist/09faff81-d7fe-3cce-9e0a-72eb33a7dbe9,http://dbpedia.org/resource/Nolwenn_Leroy,0.910973265534
http://data.doremus.org/artist/b2e8e574-00b7-37dc-8964-ace400d7e81f,http://dbpedia.org/resource/Evgeny_Kissin,0.910973265534
http://data.doremus.org/artist/fd3cd4b7-5c27-3bdb-b23e-b5f6b6da75b1,http://dbpedia.org/resource/Christophe_Maé,0.910973265534
http://data.doremus.org/artist/f8ab33ae-f7f7-3d03-9314-b017c6225ceb,http://dbpedia.org/resource/John_Harbison,0.90975
http://data.doremus.org/artist/8b737dae-063a-3070-9597-a42f66c4958e,http://dbpedia.org/resource/Willy_Corrêa_de_Oliveira,0.90975
http://data.doremus.org/artist/e3763d3d-de7b-36f6-93e7-26aed8c91a0c,http://dbpedia.org/resource/Harvey_Sollberger,0.90975
http://data.doremus.org/artist/6c9da1bf-1df1-3f78-98c3-b3f9eacb0cb8,http://dbpedia.org/resource/Jean-Claude_Éloy,0.90975
http://data.doremus.org/artist/76397376-afbb-3bd2-a06f-bbb5ed8545d2,http://dbpedia.org/resource/McCoy_Tyner,0.90975
http://data.doremus.org/artist/330fe832-4169-34f5-a779-c9a927239197,http://dbpedia.org/resource/Jean-Claude_Risset,0.90975
http://data.doremus.org/artist/d83c813a-bba1-3382-96dd-d260937c8db9,http://dbpedia.org/resource/Charles_Wuorinen,0.90975
http://data.doremus.org/artist/03b5e3f3-2f13-38b2-bff3-5b1c8a93de06,http://dbpedia.org/resource/Howard_Blake,0.90975
