uri_doremus,uri_dbpedia,rank
http://data.doremus.org/expression/9a207ae7-d7e9-3f16-9b65-3f964118372c,http://dbpedia.org/resource/Un_ballo_in_maschera,3.42288242418
http://data.doremus.org/expression/9fd2e547-6a0b-3c80-8274-f6b943e45005,http://dbpedia.org/resource/24_Caprices_for_Solo_Violin_(Paganini),3.42141209398
http://data.doremus.org/expression/7656187a-38ac-3eb9-bdce-5ab58cca9efc,http://dbpedia.org/resource/Dinorah,3.42031059662
http://data.doremus.org/expression/abcf584d-d8f5-31c1-a57c-744ee87159c0,http://dbpedia.org/resource/Symphony_No._6_(Sibelius),3.42016299797
http://data.doremus.org/expression/65446161-dd80-376c-89ee-f50a0bd3dd63,"http://dbpedia.org/resource/Bekennen_will_ich_seinen_Namen,_BWV_200",3.41943499976
http://data.doremus.org/expression/5465c59e-939d-3600-ac51-f58fb8c90046,http://dbpedia.org/resource/Brandenburg_Concertos,3.41842409215
http://data.doremus.org/expression/6dd59267-fef0-392d-911f-7abbe676e289,http://dbpedia.org/resource/Il_cimento_dell'armonia_e_dell'inventione,3.41821466683
http://data.doremus.org/expression/5cada77a-691b-3dfc-8340-f7f213f26e0b,http://dbpedia.org/resource/Faust_(opera),3.41761973154
http://data.doremus.org/expression/4a48aeeb-5dea-3b5a-8ea8-3e8949975bbb,"http://dbpedia.org/resource/Gottes_Zeit_ist_die_allerbeste_Zeit,_BWV_106",3.41632568296
http://data.doremus.org/expression/358334c4-67af-36af-8226-426242649e55,"http://dbpedia.org/resource/Gottes_Zeit_ist_die_allerbeste_Zeit,_BWV_106",3.41632568296
http://data.doremus.org/expression/4bef1bf7-91cf-34f7-901b-79e897865792,http://dbpedia.org/resource/Folia,3.41616918939
http://data.doremus.org/expression/0784f32c-26ef-3bca-b951-0aaabe0711d5,"http://dbpedia.org/resource/Piano_Sonata_in_C_major,_D_279_(Schubert)",3.41421184973
http://data.doremus.org/expression/f52429f8-a072-32bb-af7a-c3e406c47ff1,http://dbpedia.org/resource/Alceste_(Lully),3.41408172704
http://data.doremus.org/expression/48760ad8-56d9-3295-b490-cdf9c120da4f,http://dbpedia.org/resource/Alceste_(Lully),3.41408172704
http://data.doremus.org/expression/de82a4ae-642a-3e47-aebf-71d295185c16,http://dbpedia.org/resource/The_Opening_of_the_Wells,3.41404491049
http://data.doremus.org/expression/beb6049d-8cd4-3f0a-8485-c85abfab2323,http://dbpedia.org/resource/Symphony_No._3_(Mahler),3.41362476119
http://data.doremus.org/expression/16beb5fd-ba2c-3d6c-904f-02a8976e032f,http://dbpedia.org/resource/Consecutive_fifths,3.41310675178
http://data.doremus.org/expression/aa523f5b-97c3-380c-ae28-210555588a08,http://dbpedia.org/resource/Uplifting_trance,3.41282468868
http://data.doremus.org/expression/38591b30-4cd8-3589-8e62-2a23138fa713,http://dbpedia.org/resource/Der_König_Kandaules,3.41244148094
http://data.doremus.org/expression/ec9e22fb-1fd2-33e6-b78f-078f445b094b,"http://dbpedia.org/resource/Ach_Gott,_wie_manches_Herzeleid,_BWV_58",3.41178941278
http://data.doremus.org/expression/53146eb4-2d00-388a-bfcd-b40b1acf819b,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,3.41089279047
http://data.doremus.org/expression/481c4b3b-c326-313b-9560-e6f249c183eb,http://dbpedia.org/resource/Piano_Concerto_No._21_(Mozart),3.41016722336
http://data.doremus.org/expression/d151dcba-7cfb-30db-9efc-1baf485811bd,http://dbpedia.org/resource/Piano_Concerto_No._26_(Mozart),3.40816864397
http://data.doremus.org/expression/e8c18239-3a6a-3413-9bcb-5b1c312d1854,http://dbpedia.org/resource/Grande_symphonie_funèbre_et_triomphale,3.40703376297
http://data.doremus.org/expression/f6997a6a-4116-30eb-b09a-b841c9491808,http://dbpedia.org/resource/Das_Käthchen_von_Heilbronn,3.40487238069
http://data.doremus.org/expression/b2d9135a-6d70-358d-bf19-0a26356a9c38,http://dbpedia.org/resource/Cello_Sonata_No._1_(Brahms),3.39808808898
http://data.doremus.org/expression/15226216-d03c-3c27-af78-934658ac491e,"http://dbpedia.org/resource/Cecilie,_Princess_of_Waldeck_and_Pyrmont",3.39625222611
http://data.doremus.org/expression/95537a23-d4a2-3335-8dff-b6929cba8407,"http://dbpedia.org/resource/Mer_hahn_en_neue_Oberkeet,_BWV_212",3.39540611567
http://data.doremus.org/expression/d9abb313-f2e2-332d-9073-763f38635e50,"http://dbpedia.org/resource/Piano_Sonata_in_E_major,_D_459_(Schubert)",3.39478450606
http://data.doremus.org/expression/30240ce0-fe64-33bc-b2c0-2dcf455cc16a,http://dbpedia.org/resource/Brandenburg_Concertos,3.39086341734
http://data.doremus.org/expression/dc590272-d281-3948-98d6-8de49d7198ad,http://dbpedia.org/resource/Symphony_No._82_(Haydn),3.39037809178
http://data.doremus.org/expression/16495e27-66ec-3365-a603-a63c268f1d70,http://dbpedia.org/resource/The_Barber_of_Seville_(Paisiello),3.38790020209
http://data.doremus.org/expression/abb7caa5-edea-3df2-bd0c-2ccfea180dee,http://dbpedia.org/resource/Ainsi_soit_je..._(song),3.38691497425
http://data.doremus.org/expression/88b69ff1-8bab-3aca-a081-48762a6a0b4b,http://dbpedia.org/resource/Concierto_de_Aranjuez,3.38571956885
http://data.doremus.org/expression/1e5b2b63-d1f5-37aa-8da2-0e3dbcbf83fe,http://dbpedia.org/resource/Violin_Sonata_No._5_(Beethoven),3.38397787815
http://data.doremus.org/expression/130f50e9-74b9-3e20-8834-804f70187f93,http://dbpedia.org/resource/Cello_Concerto_(Elgar),3.38288196137
http://data.doremus.org/expression/fcf8736e-ef0a-392b-8006-111bbbec2598,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,3.37970053957
http://data.doremus.org/expression/ba19fd2c-a7ad-30f5-a72f-e1e18ab3c8e4,http://dbpedia.org/resource/Inno_delle_nazioni,3.37793377016
http://data.doremus.org/expression/ecf3b223-a29f-3747-8187-2a797831d668,http://dbpedia.org/resource/L'estro_Armonico,3.37766849396
http://data.doremus.org/expression/9007b36b-2e39-3764-ac4b-281f94168623,"http://dbpedia.org/resource/Tromb-al-ca-zar,_ou_Les_criminels_dramatiques",3.37712877269
http://data.doremus.org/expression/678d0417-74de-311a-bf07-9fe07ed7d670,http://dbpedia.org/resource/Grande_symphonie_funèbre_et_triomphale,3.37677479728
http://data.doremus.org/expression/88b4ee24-9558-3efa-a022-8d0f6893668b,http://dbpedia.org/resource/Don_Quichotte_auf_der_Hochzeit_des_Comacho,3.37613094779
http://data.doremus.org/expression/3e0ccf6d-966e-3a5c-a622-461602b2e9da,http://dbpedia.org/resource/Johann_Ernst_Galliard,3.37523437467
http://data.doremus.org/expression/a2dcf42b-a89b-3e76-895c-d248765cf404,http://dbpedia.org/resource/La_sonnambula,3.3734226136
http://data.doremus.org/expression/fa0a3e37-d8a5-345a-92c7-23252f5055db,http://dbpedia.org/resource/La_sonnambula,3.3734226136
http://data.doremus.org/expression/d232d754-7a0a-3a1b-a925-1b0b158e56ad,http://dbpedia.org/resource/Symphony_on_a_French_Mountain_Air,3.3727784057
http://data.doremus.org/expression/bc808b65-8a0f-326d-bf1a-ab150bc948e0,http://dbpedia.org/resource/Symphony_on_a_French_Mountain_Air,3.3727784057
http://data.doremus.org/expression/7a003a45-8db3-3fbf-bf3d-e305daeb30ac,http://dbpedia.org/resource/Merope_(Oenopion),3.37103262134
http://data.doremus.org/expression/3389ca0c-3818-372e-ba41-b94c2f4699db,http://dbpedia.org/resource/Don_Giovanni_Tenorio,3.3707910721
http://data.doremus.org/expression/20649162-d2a9-3868-b3c3-99180d5dd645,http://dbpedia.org/resource/Káťa_Kabanová,3.37034272895
http://data.doremus.org/expression/46473d5e-a5c7-3650-b89a-6c4ca1729c14,http://dbpedia.org/resource/Die_Kluge,3.36722212882
http://data.doremus.org/expression/b32ac0dc-db56-39de-b73f-e1f62cf04b2b,http://dbpedia.org/resource/Astrée_(Collasse),3.36659182586
http://data.doremus.org/expression/c556f95b-8c97-3a81-8d7b-7f7f3e584098,http://dbpedia.org/resource/Lohengrin_(opera),3.36519091478
http://data.doremus.org/expression/f62b3184-3f82-383a-9247-23e875a22e79,http://dbpedia.org/resource/Il_giovedì_grasso,3.36427471424
http://data.doremus.org/expression/708bbe05-2528-3184-9c90-325d06e23a0d,http://dbpedia.org/resource/Symphony_No._2_(Nielsen),3.36393579189
http://data.doremus.org/expression/815ae8df-b7d5-3c57-a660-ae3a157a12a3,http://dbpedia.org/resource/Iolanthe,3.36334719773
http://data.doremus.org/expression/8f4570dd-ec94-3e42-81e8-06ca989bf008,http://dbpedia.org/resource/Princess_Ida,3.36177347826
http://data.doremus.org/expression/7e3fe9fb-1ff0-3013-afd5-dcf8be677a26,http://dbpedia.org/resource/The_Tale_of_Tsar_Saltan_(Rimsky-Korsakov),3.361181151
http://data.doremus.org/expression/f300676a-6e24-31b6-9ea1-379aa2f39495,http://dbpedia.org/resource/Jean_Huré,3.360522699
http://data.doremus.org/expression/bd015ead-2959-3727-a71e-649039351810,http://dbpedia.org/resource/Jean_Huré,3.360522699
http://data.doremus.org/expression/22cf86c4-e0e1-33a0-bb9a-e0d2a14d83e0,http://dbpedia.org/resource/Fortunio_(opera),3.36038299122
http://data.doremus.org/expression/d91c67dd-c81e-3c92-968e-e54da2a075bd,http://dbpedia.org/resource/Goldberg_Variations,3.3593318851
http://data.doremus.org/expression/06c0da78-2bce-3919-b4e0-f756e6528a11,http://dbpedia.org/resource/Roméo_et_Juliette,3.35898503195
http://data.doremus.org/expression/738b220f-9771-3bfe-91b9-778984a32810,http://dbpedia.org/resource/Renault_Rodeo,3.35860099287
http://data.doremus.org/expression/479a7032-511c-327e-9835-ecc31453badf,http://dbpedia.org/resource/Dioclesian,3.3579519563
http://data.doremus.org/expression/ac345107-f2f9-300f-ab68-e8c50f68e6fd,"http://dbpedia.org/resource/Perelà,_uomo_di_fumo",3.35491473992
http://data.doremus.org/expression/11e43e83-891b-38a7-b78c-df43ccc8a276,http://dbpedia.org/resource/Symphony_for_Organ_No._5_(Widor),3.35446403437
http://data.doremus.org/expression/9cefb5ac-7ed6-37f8-95a8-09b242e2a19d,http://dbpedia.org/resource/Die_geschiedene_Frau,3.35315550246
http://data.doremus.org/expression/357de559-e7a4-3649-837e-001223e428b7,http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin,3.35296819138
http://data.doremus.org/expression/e9360cfc-b8c7-33c6-b656-bad62fe1dc71,"http://dbpedia.org/resource/Gott,_man_lobet_dich_in_der_Stille,_BWV_120",3.35138651019
http://data.doremus.org/expression/1b634cd1-d28e-3116-a8f0-e71aa7d4b3e9,http://dbpedia.org/resource/Roberto_Devereux,3.35013171273
http://data.doremus.org/expression/b1c201b4-4720-3d5a-9481-b1bcfc27e54a,"http://dbpedia.org/resource/Piano_Sonata_in_E_major,_D_459_(Schubert)",3.34799640485
http://data.doremus.org/expression/498ba265-1de0-30da-b9d1-07dbc2ec834c,http://dbpedia.org/resource/Der_Ring_des_Nibelungen,3.34375329604
http://data.doremus.org/expression/4cea70e0-6aae-33f6-8e28-be1df7c9cae7,http://dbpedia.org/resource/Symphonic_Metamorphosis_of_Themes_by_Carl_Maria_von_Weber,3.34310777515
http://data.doremus.org/expression/7ccd1b35-257d-300a-97ce-75619459c88d,http://dbpedia.org/resource/La_Périchole,3.34058912691
http://data.doremus.org/expression/3f6f0c1d-5fa5-39ac-91bf-b550676f4f25,http://dbpedia.org/resource/Madama_Butterfly,3.34057434393
http://data.doremus.org/expression/65cbff6d-7481-381f-a768-385777d59004,"http://dbpedia.org/resource/Herz_und_Mund_und_Tat_und_Leben,_BWV_147",3.33886591971
http://data.doremus.org/expression/4d629edf-668c-3cee-9d47-06b391d043ad,http://dbpedia.org/resource/Les_mamelles_de_Tirésias,3.3371509165
http://data.doremus.org/expression/9da3f1cf-ec6c-3de5-b2c1-67c95fe3e2fe,http://dbpedia.org/resource/Silly_Symphony,3.3353271145
http://data.doremus.org/expression/fd7e2237-a606-3ce2-9e2e-9a1f2414147b,http://dbpedia.org/resource/Jeanne_d'Arc_au_bûcher,3.33333333333
http://data.doremus.org/expression/366aec11-376b-3a24-b98f-5f15e07ef006,http://dbpedia.org/resource/Jeanne_d'Arc_au_bûcher,3.33333333333
http://data.doremus.org/expression/75cd4b27-58fb-316c-b3f2-7ee90ab2eda7,http://dbpedia.org/resource/Nina_(opera),3.33264847777
http://data.doremus.org/expression/a62d86d2-df19-321c-9f37-f0305fd8f966,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",3.32903800444
http://data.doremus.org/expression/f99d8659-2dcb-3952-8741-73f3c2ac38e7,http://dbpedia.org/resource/Piano_Sonata_No._26_(Beethoven),3.32760412208
http://data.doremus.org/expression/e68f5c93-775f-321f-b71a-f628ea4e7257,http://dbpedia.org/resource/Symphony_No._94_(Haydn),3.32657612455
http://data.doremus.org/expression/2f8815ce-4a5b-339e-8fa9-53de0ad8fdd1,http://dbpedia.org/resource/Gran_Duo_Concertante,3.32009879038
http://data.doremus.org/expression/f2673c8a-e426-333e-ae35-48c1ea83c035,http://dbpedia.org/resource/The_Love_for_Three_Oranges,3.31955764859
http://data.doremus.org/expression/c4c48c3b-d0db-3155-837f-4140d05d0ac9,http://dbpedia.org/resource/The_Love_for_Three_Oranges,3.31606049392
http://data.doremus.org/expression/a6b4cbab-a64f-3679-a092-89f029385d5b,http://dbpedia.org/resource/The_Love_for_Three_Oranges,3.31606049392
http://data.doremus.org/expression/6e0bbd3b-f7a9-31da-ad3b-28a6a9810515,http://dbpedia.org/resource/La_créole,3.31366500787
http://data.doremus.org/expression/c74afe4a-5130-39a1-9d76-26b6cddc8e00,http://dbpedia.org/resource/Horn_Sonata_(Beethoven),3.313399511
http://data.doremus.org/expression/154d2be7-e5c5-3728-a9bb-13d355278327,http://dbpedia.org/resource/Seelewig,3.31108867164
http://data.doremus.org/expression/c3b29069-cc90-313d-b960-e2dae4b5ccaa,http://dbpedia.org/resource/Messe_des_pêcheurs_de_Villerville,3.30991630322
http://data.doremus.org/expression/391c8f26-4d28-3d4a-905a-6060ed489557,http://dbpedia.org/resource/Sequenza_VII,3.30968467882
http://data.doremus.org/expression/48571792-636e-3cbd-9500-7295a3f09beb,http://dbpedia.org/resource/Sequenza_VII,3.30968467882
http://data.doremus.org/expression/a896127b-9658-3ee0-a714-44fa8247db64,http://dbpedia.org/resource/Sequenza_VII,3.30968467882
http://data.doremus.org/expression/3fa22fca-4f7b-3563-bfcb-0ceb1fddf1da,http://dbpedia.org/resource/Ritter_Pázmán,3.30960461622
http://data.doremus.org/expression/ce002036-f911-3137-b220-9e0fab61053e,http://dbpedia.org/resource/Ritter_Pázmán,3.30960461622
http://data.doremus.org/expression/6dd1d372-046f-32aa-b7ae-ecd33fb3b88d,http://dbpedia.org/resource/Carmen,3.30950197141
http://data.doremus.org/expression/f9466a81-7c38-3642-9da9-7b2c0902aff8,http://dbpedia.org/resource/The_Barber_of_Seville,3.30880334098
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964,http://dbpedia.org/resource/Christmas_Oratorio,3.30476864888
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b,http://dbpedia.org/resource/Christmas_Oratorio,3.30476864888
http://data.doremus.org/expression/e8729b2e-39f0-3e6e-9423-5566f13f5a00,http://dbpedia.org/resource/The_Threepenny_Opera,3.30095923239
http://data.doremus.org/expression/f2ca4ba1-1566-32b4-9c63-205d6d3238bc,http://dbpedia.org/resource/La_muette_de_Portici,3.3
http://data.doremus.org/expression/6abaa561-fdab-3e17-a96f-ed7a10259138,http://dbpedia.org/resource/Cello_Sonata_(Poulenc),3.3
http://data.doremus.org/expression/322d52ae-53ef-35f5-99f4-395caa8b55c7,http://dbpedia.org/resource/Canticum_Sacrum,3.3
http://data.doremus.org/expression/2c708a6c-4ff9-34e9-aa20-3c57f268ab8d,http://dbpedia.org/resource/The_Gondoliers,3.29839143285
http://data.doremus.org/expression/1bae00e6-28d7-3df8-a513-d6d1a0520a63,http://dbpedia.org/resource/The_Gondoliers,3.29839143285
http://data.doremus.org/expression/703bb652-a4be-3f3f-94c5-3a778f072b6a,http://dbpedia.org/resource/Du_soleil_au_cœur,3.29383263502
http://data.doremus.org/expression/2ad5fc2c-4855-3d9f-9820-0fa3f96e43e1,http://dbpedia.org/resource/La_sposa_fedele,3.29357533134
http://data.doremus.org/expression/93db40c8-a22e-35a3-8679-6fc91278236d,http://dbpedia.org/resource/Didone_abbandonata,3.29316961826
http://data.doremus.org/expression/87f65fba-0af8-332a-a64a-73483778c58a,"http://dbpedia.org/resource/Piano_Trios,_Op._1_(Beethoven)",3.29051696615
http://data.doremus.org/expression/7d6be495-fb88-3018-bbfe-f7896f5ee75f,http://dbpedia.org/resource/Fernand_Cortez,3.28848192077
http://data.doremus.org/expression/257908ce-4626-3b10-bd66-955281f75a9d,http://dbpedia.org/resource/Holberg_Suite,3.28393262001
http://data.doremus.org/expression/ed22760c-7033-3dca-ad0a-7dd3e8a6f77d,http://dbpedia.org/resource/Cello_Sonata_(Poulenc),3.28137648641
http://data.doremus.org/expression/41117656-8b07-31b2-8d58-d9fdcd266552,http://dbpedia.org/resource/Il_tabarro,3.27959647084
http://data.doremus.org/expression/b28b2adc-ee36-306a-8cb5-05b5a1e2ff11,http://dbpedia.org/resource/Jephte_(Carissimi),3.27717960747
http://data.doremus.org/expression/0ebe52ce-8bba-3b76-8880-91bb46336128,http://dbpedia.org/resource/The_Seasons_(Haydn),3.27628729261
http://data.doremus.org/expression/f6fc9cfc-5c54-38aa-b8d4-611682867202,http://dbpedia.org/resource/The_Seasons_(Haydn),3.27628729261
http://data.doremus.org/expression/d115c13b-6534-3969-855e-c9ddb65d191d,http://dbpedia.org/resource/La_créole,3.27387253387
http://data.doremus.org/expression/72124c65-d726-3639-9c47-322325d693f7,http://dbpedia.org/resource/Mosè_in_Egitto,3.27007958012
http://data.doremus.org/expression/53cee80b-5c94-36a4-9a11-a36883032402,http://dbpedia.org/resource/The_Threepenny_Opera,3.2695993467
http://data.doremus.org/expression/e9f8d893-fde5-366a-9f91-22787f56b149,http://dbpedia.org/resource/Veitsch_Mount_of_Olives_Pilgrims_Cross,3.26933444675
http://data.doremus.org/expression/aaae9600-52dc-3fb3-b15a-2fabdbe2a3af,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),3.26918880066
http://data.doremus.org/expression/cb972408-2462-3414-a817-bfaff7276e8e,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),3.26918880066
http://data.doremus.org/expression/12089e54-6876-3cb2-87a3-6b49a58572ab,"http://dbpedia.org/resource/Laßt_uns_sorgen,_laßt_uns_wachen,_BWV_213",3.261142953
http://data.doremus.org/expression/2efa1229-dbbd-3eb4-9c0c-eadabf14d7ec,"http://dbpedia.org/resource/Laßt_uns_sorgen,_laßt_uns_wachen,_BWV_213",3.261142953
http://data.doremus.org/expression/803599ee-da66-3e97-b14f-5f3640b077aa,http://dbpedia.org/resource/La_Périchole,3.25972009974
http://data.doremus.org/expression/ccb1a51a-bcf7-3b4b-983a-5996918c17fc,http://dbpedia.org/resource/Il_cimento_dell'armonia_e_dell'inventione,3.25825293342
http://data.doremus.org/expression/2af7c731-8e84-382a-85f4-994bf501f953,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.25817192394
http://data.doremus.org/expression/e892fa29-6dc1-3f36-b79f-36ca4e2a5593,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.25817192394
http://data.doremus.org/expression/092c856f-8216-3660-8a9f-cb403e986a5e,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.25817192394
http://data.doremus.org/expression/c45b9e13-a678-3272-a6e5-5f3832391670,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.25817192394
http://data.doremus.org/expression/290b81a8-983c-357b-b099-be9316b619a3,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.25817192394
http://data.doremus.org/expression/9b7e3ae6-a301-3157-a181-6f126c64a48e,http://dbpedia.org/resource/Il_cimento_dell'armonia_e_dell'inventione,3.25695119762
http://data.doremus.org/expression/eb798521-a2b4-322e-9e90-d728397bc1df,http://dbpedia.org/resource/Il_cimento_dell'armonia_e_dell'inventione,3.25671611873
http://data.doremus.org/expression/2bbd9e14-d4ec-33a3-9541-b1788188fecd,http://dbpedia.org/resource/The_Seven_Last_Words_of_Christ_(Haydn),3.25597811593
http://data.doremus.org/expression/50501c5d-60af-3445-b507-df45b0a817c9,http://dbpedia.org/resource/Polyphème,3.25
http://data.doremus.org/expression/4bf1c6e2-321a-3d97-9cc2-ef0acc470927,http://dbpedia.org/resource/Folia,3.24639411676
http://data.doremus.org/expression/04e6aedb-5810-378e-8fa4-58fae172436d,http://dbpedia.org/resource/Cendrillon,3.24454107963
http://data.doremus.org/expression/9d3ff984-faf9-3a1d-afee-cd19959ba9d0,http://dbpedia.org/resource/Ariane_et_Barbe-bleue,3.24382976722
http://data.doremus.org/expression/882dcfed-f9be-3f4f-a061-5c11ca0fbe68,http://dbpedia.org/resource/Piano_Concerto_No._1_(Tchaikovsky),3.24340177173
http://data.doremus.org/expression/03367313-6c00-3828-8f5c-070c40f9b3ec,http://dbpedia.org/resource/Eduard_Mörike,3.24234468051
http://data.doremus.org/expression/f31078da-daa3-327b-b681-84368febd3e5,http://dbpedia.org/resource/Eduard_Mörike,3.24234468051
http://data.doremus.org/expression/86a6d52d-92ca-3de0-baeb-5ed97dffaf45,http://dbpedia.org/resource/Tannhäuser_(opera),3.24194349961
http://data.doremus.org/expression/7fdd0982-9eeb-3cdd-b52e-09f4fd521e38,http://dbpedia.org/resource/Tannhäuser_(opera),3.24194349961
http://data.doremus.org/expression/0f8df523-2716-3786-a714-fdbf3c736657,http://dbpedia.org/resource/Le_maître_de_chapelle,3.24042124236
http://data.doremus.org/expression/a2b0cfa6-ea11-3096-bb0f-d733e5aee48a,http://dbpedia.org/resource/Da_pacem_Domine,3.23958148014
http://data.doremus.org/expression/48e2d128-2b00-3faf-ad49-739658157e8b,http://dbpedia.org/resource/Da_pacem_Domine,3.23958148014
http://data.doremus.org/expression/8c418896-283b-3e57-a7d2-3587370221e8,"http://dbpedia.org/resource/Krapp,_ou,_La_dernière_bande",3.23863152337
http://data.doremus.org/expression/c70fcf6a-77f4-3c54-91aa-06df00deb6e0,http://dbpedia.org/resource/Das_Lied_von_der_Erde,3.23758424818
http://data.doremus.org/expression/15b3437f-9dac-3752-b305-cf2424f48cf1,http://dbpedia.org/resource/Poliuto,3.2355884066
http://data.doremus.org/expression/275703b0-6f49-35c1-a1f2-91df1124b689,http://dbpedia.org/resource/Cancionero_de_la_Colombina,3.23294642097
http://data.doremus.org/expression/1a02ef4f-0f4e-380b-bf99-33ef5658a9bd,http://dbpedia.org/resource/Fantaisie_brillante_sur_des_motifs_de_V._Bellini,3.23156440184
http://data.doremus.org/expression/79faeebd-79bc-33e6-a4ee-da15b418ebd2,http://dbpedia.org/resource/Prix_de_Rome_cantatas_(Berlioz),3.22998933191
http://data.doremus.org/expression/e4e866d2-93a7-3ce1-abfc-d82ebab9edc6,http://dbpedia.org/resource/Prix_de_Rome_cantatas_(Berlioz),3.22998933191
http://data.doremus.org/expression/4c7eca04-606a-3aab-9ae5-6e94968529bc,http://dbpedia.org/resource/Symphony_No._3_(Beethoven),3.22810670678
http://data.doremus.org/expression/c97eeedb-0628-3b17-9ac0-b37cf32b9ada,http://dbpedia.org/resource/Symphony_No._1_(Beethoven),3.2277837792
http://data.doremus.org/expression/7e56728e-deee-3b94-9961-52fb6730c101,http://dbpedia.org/resource/Piano_Sonata_No._10_(Mozart),3.21979590097
http://data.doremus.org/expression/932b97fc-3bfe-3052-a79c-b007379b5fd5,http://dbpedia.org/resource/Violin_Sonata_No._9_(Beethoven),3.21680751678
http://data.doremus.org/expression/c5d2f7b2-0144-34b8-9d04-7620815bc503,http://dbpedia.org/resource/La_Périchole,3.21318947236
http://data.doremus.org/expression/dd9b2a86-a5de-309a-9a34-442fd28012c5,http://dbpedia.org/resource/Faust_(opera),3.21251408105
http://data.doremus.org/expression/447e3723-f327-39b9-9622-b8d59db29be2,http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe,3.20874166416
http://data.doremus.org/expression/ffcb2588-80ad-3074-8b32-08f37cf5f474,http://dbpedia.org/resource/The_Fairy-Queen,3.2041831882
http://data.doremus.org/expression/f47dab05-bcca-3f28-8edf-c2c0c282b74c,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),3.20186845218
http://data.doremus.org/expression/347d5238-c1cd-3676-a10f-df6443bd272b,"http://dbpedia.org/resource/Laß,_Fürstin,_laß_noch_einen_Strahl,_BWV_198",3.19996272511
http://data.doremus.org/expression/4449f0d9-3716-3a47-94a4-14f15cf92d06,"http://dbpedia.org/resource/Laß,_Fürstin,_laß_noch_einen_Strahl,_BWV_198",3.19996272511
http://data.doremus.org/expression/d21b0baa-9376-3a05-afb6-322ba8db1b67,http://dbpedia.org/resource/Wesendonck_Lieder,3.19709509295
http://data.doremus.org/expression/92a9b555-8a60-361f-afeb-5144e0eabf1c,http://dbpedia.org/resource/Catone_in_Utica,3.19696969697
http://data.doremus.org/expression/3a1ae2d0-78a5-3d4d-81f0-84ca8f9696fa,http://dbpedia.org/resource/Symphony_No._84_(Haydn),3.19520114027
http://data.doremus.org/expression/ce0ca557-f1ce-35e6-afba-87fd6efa51fb,http://dbpedia.org/resource/L'arbre_enchanté,3.18897228299
http://data.doremus.org/expression/254f66b5-41fc-3b1f-a305-08f95c8b9d1c,"http://dbpedia.org/resource/Piano_Trios,_Op._1_(Beethoven)",3.18678740665
http://data.doremus.org/expression/e94449fe-0a63-32ab-bda5-66fa9a07149e,http://dbpedia.org/resource/Cello_Suites_(Bach),3.1837390187
http://data.doremus.org/expression/655b0ac1-0b30-3c1d-8e35-08aceed53b18,http://dbpedia.org/resource/The_Devils_of_Loudun_(opera),3.18318851617
http://data.doremus.org/expression/9a9b6a9e-9ed8-3cb6-a2a0-525c7f5c630a,http://dbpedia.org/resource/Flammen_(Schulhoff),3.18215036867
http://data.doremus.org/expression/e7bd26e8-d94b-3334-a6d3-d5e9bb0f9910,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),3.17994812306
http://data.doremus.org/expression/200abf90-f121-3bf6-93f1-aed9644b1a99,http://dbpedia.org/resource/Charles_Dollé,3.17962661273
http://data.doremus.org/expression/7105e158-0a2c-3095-aacb-03eb5baffc8c,http://dbpedia.org/resource/Diabelli_Variations,3.17924406972
http://data.doremus.org/expression/73c1f7c0-4169-31ad-85a5-0ec7c2568f88,"http://dbpedia.org/resource/Ernelinde,_princesse_de_Norvège",3.17815160321
http://data.doremus.org/expression/e3215fba-9e61-36d1-ae15-12af5f6c7f90,http://dbpedia.org/resource/Cello_Suites_(Bach),3.17649090856
http://data.doremus.org/expression/880aeef8-0378-38a6-b1ca-95ea365a543c,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),3.17569385755
http://data.doremus.org/expression/5a13c23b-63f2-3b75-bddd-dbe9d44367d7,http://dbpedia.org/resource/Šarlatán,3.17455969613
http://data.doremus.org/expression/66cb5e54-51b8-3b20-b84e-039346d108f8,http://dbpedia.org/resource/Télémaque_(Campra),3.17231908744
http://data.doremus.org/expression/fcc28ddd-66ec-3607-9a59-53b07fe480b3,http://dbpedia.org/resource/Pique_Dame_(Suppé),3.17230143935
http://data.doremus.org/expression/1efcf153-307e-3313-b1af-edb9188bc654,http://dbpedia.org/resource/Symphonie_espagnole,3.170345428
